vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
6,213,15.249441199999989,11.10770332,8.50105522,128.34660300000002,124.067802,134.56978400000003,120.3422194
6,214,16.726851999999987,17.5783572,9.32042762,126.68648700000001,121.603642,138.085402,130.35172540000002
6,215,23.32173679999999,21.0269214,10.5732237,126.35440100000001,122.64391599999999,136.21027800000002,126.82381640000001
6,216,28.238520399999988,29.6741216,12.1853964,130.04436300000003,126.224918,133.87970800000002,128.0222142
6,217,37.365419999999986,41.2988672,14.035885200000001,135.499408,132.385216,134.514166,129.21631140000002
6,218,47.13991259999999,52.97363800000001,16.320420000000002,138.331662,134.519474,133.317436,131.5460622
6,219,56.59906299999999,64.19633200000001,18.9450634,140.78704199999999,137.033436,126.20649600000002,127.5145642
6,220,66.451809,78.9377568,22.085897799999998,142.491688,138.065798,124.910438,130.5839982
6,221,82.64073819999999,94.38932080000001,25.380174599999997,140.382004,135.788826,129.862956,134.7602072
6,222,98.63748819999998,107.9020148,29.318573200000003,134.853114,131.44334999999998,134.95588,139.006772
6,223,116.9555288,124.5669268,33.883840199999995,127.43444399999998,126.714322,141.766488,145.889338
6,224,133.019914,135.8225708,37.3727264,120.13405699999998,122.5892372,150.204348,147.578852
6,225,143.20899,146.924736,40.9237838,109.707213,116.60119120000002,156.384238,156.39167400000002
6,226,149.418688,151.25377599999996,43.1161918,103.11013299999999,113.0721812,160.481276,159.893642
6,227,149.45469999999997,152.621546,43.684195599999995,102.74078300000001,112.46633119999998,160.875342,159.40907199999998
6,228,142.36942,147.938632,42.25776520000001,108.30984899999999,114.99912119999999,156.743092,156.599756
6,229,131.7232172,137.797112,39.6745758,114.830108,119.082194,151.997172,151.705162
6,230,120.417812,126.44295199999999,36.178853,125.23922999999999,125.450884,147.45108399999998,145.12885
6,231,103.7990288,110.97992400000001,32.908719000000005,134.22709,132.86193,140.3831768,139.079704
6,232,85.36261539999998,94.52714839999999,28.596563600000003,137.68831799999998,135.767514,137.4587048,139.789424
6,233,67.66816759999999,83.6115724,25.3715532,137.35520400000001,135.366978,130.97441080000002,138.3763
6,234,51.66660239999999,66.955965,21.7481536,135.010586,134.195568,128.9116128,131.847126
6,235,33.60621407999999,47.98818648,17.4070722,133.43589400000002,131.445134,129.9349328,128.628058
6,236,21.312790619999987,33.99136188,13.5729986,130.95003400000002,127.36947,132.988048,125.44648600000001
6,237,13.582024819999987,22.68551668,10.8789217,129.75786599999998,124.58084679999999,134.75212000000002,120.48158800000002
6,238,11.426763219999987,9.92293608,8.42195404,129.941662,124.0772848,140.81997,118.771298
6,239,11.70565181999999,9.78748448,7.592241039999999,131.14344,123.93884680000001,141.369994,123.826198
6,240,13.034395739999988,10.9231832,7.934561839999999,130.819282,125.13362279999998,136.90671079999998,121.65115399999999
6,241,15.640247799999988,13.606583,8.71713284,130.429032,124.61053079999999,127.8864488,112.6432092
6,242,18.055063799999992,17.1938906,9.72657854,130.909014,125.466426,117.60225080000001,102.02870519999999
6,243,23.056672199999987,24.616418200000002,11.455797800000001,131.277412,126.32003,111.65586680000001,104.4885992
6,244,29.334736599999985,31.658245599999997,13.7517616,134.11656799999997,129.25912399999999,107.72932080000001,100.5391432
6,245,41.58621819999998,42.7617904,16.6337374,138.006748,132.34968399999997,109.09647399999999,102.1048472
6,246,55.64550279999999,56.483085200000005,19.860305599999997,141.029496,136.80920799999998,114.40438400000001,111.21551300000002
6,247,72.77549599999998,76.33132040000001,23.7851318,141.873146,138.757482,120.45880400000001,123.70791899999999
6,248,85.71089299999998,90.3954904,27.069950600000006,141.18212799999998,139.28079400000001,123.970372,120.645021
6,249,101.15979199999998,105.97040999999999,30.6951796,136.9050732,135.450132,129.15163,127.43849500000002
6,250,114.90381599999998,121.725065,34.8651244,130.75160920000002,133.06539200000003,135.12179,134.415033
6,251,126.93502999999998,134.855791,38.2753736,120.45453420000001,125.808792,141.751558,142.622464
6,252,135.74883599999998,141.356411,41.7096524,112.56242419999998,121.78298,148.653764,147.711752
6,253,140.049108,143.967978,43.539057,109.26053340000001,119.58427120000002,153.819864,152.339216
6,254,140.62202399999998,145.156226,44.3722574,107.0791182,119.139124,157.002142,153.24759600000002
6,255,132.8981988,141.9451,42.5977982,110.8223642,118.69673399999999,150.797498,153.377768
6,256,122.45554879999997,130.117726,40.6373172,120.3084552,125.702252,148.407236,145.588295
6,257,106.62801599999997,119.650128,36.1028256,130.6695492,131.29605999999998,140.755644,143.59698899999998
6,258,91.15319439999999,106.68977,32.1624082,133.86316200000002,133.27304279999998,138.49647,144.21475100000004
6,259,73.00952579999998,90.77936799999999,27.049686400000002,137.14913,134.028972,130.51775800000001,141.44281900000001
6,260,59.83288019999999,76.40609500000001,22.9710866,135.95409,132.994548,128.412678,137.433367
6,261,43.07057319999999,59.8512378,18.296803,135.22355199999998,130.332624,124.74996200000001,133.84364399999998
6,262,30.403749599999987,40.784295400000005,14.606812199999998,133.61884,129.05079999999998,125.410322,126.83749200000003
6,263,24.74733859999999,29.1808002,11.750495599999999,134.926398,129.949376,126.211112,121.96482799999998
6,264,19.64259219999999,20.435506000000004,10.0933746,135.179486,130.62582,129.86024400000002,119.96361120000002
6,265,14.700045199999987,11.4055892,8.4627892,135.27789,131.23574,132.53017,117.37375120000002
6,266,14.596703899999989,11.4409876,7.5584812,134.215872,130.882022,132.932856,120.1323892
6,267,15.660109499999987,13.3389024,8.110684000000001,132.52448399999997,131.388088,132.884492,118.33395520000002
6,268,17.034531699999988,21.1158936,9.2854928,131.296218,129.61458599999997,133.88472,127.6023052
6,269,19.80311629999999,30.3359218,10.9723588,133.09616599999998,130.83097600000002,131.715238,131.29431399999999
6,270,26.675043299999988,42.5825836,13.1481974,134.959452,132.684676,131.313626,137.2101
6,271,38.12493039999999,54.5732484,16.2450076,137.127366,134.070338,130.46975719999998,136.93624119999998
6,272,49.39379919999999,64.70153400000001,18.7619662,139.723914,133.884798,129.6815032,138.1720352
6,273,59.964793599999986,76.20728199999999,21.8028962,141.595554,135.80232800000002,124.5478584,133.0881592
6,274,70.657432,85.30116799999999,24.282083,141.674758,135.943846,125.3108724,134.99408320000003
6,275,85.71323079999999,96.814308,28.1182662,140.393384,135.280944,127.9746564,134.6117172
6,276,101.106206,112.87445600000001,32.0222506,134.587606,131.4319672,135.89780320000003,143.83153
6,277,116.936092,130.47563599999998,36.3340856,125.45096800000002,125.59690520000001,143.90002320000002,153.463134
6,278,130.41171599999998,140.671986,39.5834962,115.962636,119.1698212,151.63275200000004,155.322072
6,279,143.123134,149.27120599999998,42.790270199999995,106.95097000000001,113.6247032,160.19283800000002,156.955398
6,280,145.22029600000002,149.252954,43.5206054,103.76800800000001,110.7076112,164.91094600000002,160.833
6,281,140.772325,145.942694,42.37257939999999,107.08459200000001,113.00316000000001,161.074578,158.794802
6,282,136.036511,141.962824,40.962109600000005,114.25299,117.421143,157.219912,156.92326
6,283,122.32784379999998,130.93485679999998,37.5493144,123.62218800000001,123.480807,152.00305600000002,155.38272
6,284,109.41330779999998,121.38266180000001,34.213978399999995,132.491934,128.779101,145.89095600000002,153.747276
6,285,98.62977779999999,115.1067918,31.4716106,137.146026,132.072203,140.485976,151.17394199999998
6,286,79.76575379999998,93.969325,27.630014,140.01748600000002,135.36228499999999,135.87903,149.15537799999998
6,287,58.8008148,72.7354192,22.783783,140.645272,135.996536,131.159066,133.920998
6,288,45.019192399999994,54.6129196,19.3786126,139.016344,134.082016,128.18021,125.71477399999999
6,289,31.312838799999987,35.69918500000001,15.327772079999999,137.65353,133.073658,129.578632,118.941778
6,290,17.80744039999999,16.74672596,11.29269328,136.495944,132.34156000000002,130.9104,111.98186000000001
6,291,15.024848399999991,12.190226759999998,9.40738588,133.063966,127.95046399999998,132.87734,107.40121200000002
6,292,14.91369499999999,8.733929960000001,8.79113148,132.34707,126.579058,134.25444199999998,116.23331
6,293,16.27343459999999,9.10641396,8.618916080000002,132.32407600000002,126.695768,135.17897,117.64442
6,294,17.844838999999986,12.33515016,9.6119016,131.27018400000003,125.49154800000001,128.10717400000001,114.31224200000001
6,295,21.242096999999987,22.4803212,11.4100002,132.289656,126.499426,125.08050800000001,119.77977200000001
6,296,22.972117999999988,31.880531199999997,13.4523836,134.968304,128.799286,121.95361600000001,124.632816
6,297,23.676887999999984,36.70456725,14.201789999999999,135.8689675,130.092615,120.42701000000002,126.4569575
6,298,25.31243733333331,44.854510999999995,15.701514999999999,136.77516333333332,131.35254333333333,118.01280000000003,129.40327333333332
7,0,19.257274666666664,16.07256,13.369493,125.38435666666668,126.09977166666665,118.09615000000001,110.379428
7,1,19.301824,16.682819000000002,13.47064075,124.93725625,123.86631625,120.5902375,113.123756
7,2,19.2310488,16.173748800000002,13.463944399999999,125.658201,123.240895,122.16279999999999,114.4412488
7,3,19.9974348,16.7458774,13.259827999999999,126.23381099999999,122.25954900000002,124.61455120000001,116.69810600000001
7,4,20.2878752,17.7295798,12.918792999999999,127.659313,122.82915499999999,126.5483762,118.461258
7,5,19.8646568,18.7623548,13.306900000000002,129.97829099999998,126.427832,125.2679662,117.531538
7,6,21.1415696,20.7492096,13.761626799999998,132.768112,131.09196,123.31908619999999,115.65230999999999
7,7,23.2917886,25.742383999999998,14.678685000000002,133.44612,133.743932,119.77642540000002,113.44361199999999
7,8,26.7937188,33.193866400000005,16.1824594,134.65440800000002,133.997148,117.0273162,113.72113200000001
7,9,31.186302599999998,40.1799642,17.956644400000002,136.76400800000002,137.26949,113.12465319999998,112.25036800000001
7,10,40.5249482,49.1599466,21.169582,135.487028,138.055928,111.3750772,110.16436200000001
7,11,50.585106999999994,60.6908686,23.6465874,134.03396,133.939294,109.87701999999999,110.138264
7,12,62.0481624,73.3102866,26.288291400000002,133.066946,132.18415399999998,109.80858880000001,111.2989288
7,13,76.0304584,85.3431026,28.9068816,128.642314,128.84111,110.9785308,112.1946238
7,14,91.063174,101.020876,31.5423608,121.528936,119.077344,115.59712479999999,118.0662758
7,15,104.972656,116.08114400000002,32.2072176,111.55841000000001,106.766912,122.60622079999999,126.3452018
7,16,118.99859599999999,128.942618,32.455337799999995,99.8703,95.3535216,131.019448,133.7706678
7,17,131.60427199999998,139.394132,32.1703986,87.38646,81.52847119999998,138.973096,141.365937
7,18,140.6279468,147.647096,31.372611799999998,74.74522199999998,67.9912644,144.37206999999998,147.510292
7,19,148.606176,152.24656199999998,30.658638399999994,63.523707200000004,56.7313844,147.30752,148.357662
7,20,152.7353,155.471406,30.5470798,56.5827952,48.6002576,146.996508,147.08611000000002
7,21,154.74461200000002,156.84792199999998,30.5605258,50.4022216,42.8750614,147.643618,147.018776
7,22,156.999892,158.19943800000001,29.891037,44.56145299999999,38.2363418,148.3202,146.642934
7,23,158.03015,158.23535199999998,29.446131200000004,41.091165,35.4596576,150.071306,145.879382
7,24,158.154282,158.90278399999997,28.70965,38.7937308,33.1937248,151.449882,146.98469799999998
7,25,158.055264,158.858678,27.7359958,36.898354,31.5883266,151.98170599999997,149.01939
7,26,158.19914599999998,158.748224,27.444747,35.9429056,30.5362122,150.070068,148.706664
7,27,157.012826,157.488522,27.5999792,36.0384876,29.7447278,148.641052,148.30927000000003
7,28,157.15233800000001,157.450476,27.8271856,36.4713552,29.4760672,146.76625600000003,147.41396000000003
7,29,156.817506,156.58956600000002,28.1436742,36.7948042,29.497455000000002,145.95640600000002,147.07672399999998
7,30,157.157178,156.835744,28.7681444,37.2357344,29.5397714,145.46119000000002,146.020226
7,31,157.150692,156.693486,28.9698668,37.911280999999995,30.101865800000002,145.67135000000002,145.516802
7,32,157.20440200000002,157.173812,29.162691000000002,38.0196488,30.3656204,146.22842599999998,145.444942
7,33,156.85810399999997,157.583338,29.253186,38.6284058,31.094358,147.72026999999997,146.39407
7,34,156.04728799999998,157.73909,29.207665,39.317303800000005,32.124461000000004,148.144562,145.978502
7,35,155.013024,156.71547,29.075539199999998,40.420267,33.493905600000005,148.653422,146.79144200000002
7,36,153.92645199999998,156.843614,28.6912324,42.0082216,35.3139932,147.97484200000002,147.407214
7,37,151.247866,155.18036,28.6930768,45.185599,37.985996,147.38018599999998,148.646942
7,38,146.81213,152.636886,28.9381642,49.966224999999994,41.601646,146.363722,150.765726
7,39,143.29208599999998,148.93998000000002,29.12756,55.782650000000004,46.206376,146.037752,151.374334
7,40,138.0355432,145.059392,29.549609399999998,62.93584539999999,51.504276399999995,143.80003200000002,149.347402
7,41,128.6357172,137.88460800000001,31.555229999999995,73.1690422,59.7511774,139.030958,145.425686
7,42,116.68784020000001,128.28706400000002,33.4108892,85.59185480000001,74.62713240000001,130.941326,137.63712400000003
7,43,103.67655620000001,115.26480999999998,34.0224748,97.59152019999999,88.5917264,122.13319900000002,127.462824
7,44,88.3608602,100.510836,34.8281672,106.72248019999999,102.2253204,114.268925,118.16705400000001
7,45,72.7974682,86.3933068,33.923231599999994,116.0340162,117.93406399999999,108.103873,114.41029599999999
7,46,59.086682999999994,73.7678688,30.776863999999996,123.66359619999999,130.310756,105.282005,112.753974
7,47,48.7243906,62.5266088,27.1402824,126.3475698,133.728468,106.09445799999999,112.41874499999999
7,48,40.662122,53.7387212,23.883532600000002,127.0527098,136.199308,107.461503,112.548235
7,49,33.7445236,46.5586672,20.049606999999998,129.116722,136.383112,108.06261380000001,114.2340142
7,50,27.295374200000005,37.75136500000001,17.3298466,130.36373600000002,133.447748,108.1442546,112.65363740000001
7,51,25.077823000000002,30.9339692,15.4581148,127.4115252,128.769548,111.7693416,112.9328874
7,52,23.07552,27.4457984,14.985935799999998,126.3983044,124.103732,114.82600339999999,115.39453040000001
7,53,21.3665562,23.8742674,14.244604,126.18526240000001,120.276552,118.87364339999999,117.5642384
7,54,19.9691616,20.7855748,13.489568600000002,127.5321212,119.63562999999999,122.0125076,118.97306719999999
7,55,20.1373274,19.5883312,13.405324000000002,126.79957120000002,116.82020800000001,125.5504408,120.09734699999998
7,56,20.080202800000002,19.1032524,13.304187200000001,127.958068,117.25111,125.41403380000001,119.320977
7,57,20.5716384,19.939977199999998,13.041203,130.74222400000002,120.86634399999998,123.71854599999999,117.74229
7,58,21.8716686,24.9768278,13.644849200000001,132.468126,125.031106,120.23750199999999,117.18475719999999
7,59,25.7038396,32.3758824,15.4815744,132.22225600000002,127.769102,118.129985,116.7830512
7,60,31.042114000000005,39.9282178,16.7061872,131.58065299999998,129.88036200000002,114.83993300000002,115.73075320000001
7,61,36.983769800000005,47.3876092,18.8514878,133.050979,131.700782,111.82386799999999,113.21853920000001
7,62,45.9692026,55.7675332,21.020365400000003,131.547055,131.88669199999998,109.604801,110.597659
7,63,56.962462800000004,65.125674,23.614685599999998,129.4172878,129.6601312,108.88376980000001,109.0097558
