vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
407,10,19.571212473333336,21.461903526666667,42.05474746666667,158.46216666666666,153.13810293333333,159.27181133333332,152.30894233333336
407,11,19.212464739999998,19.388325793333333,42.880525866666666,158.0558566666667,154.5082976,159.80770933333332,155.49238933333336
407,12,17.568721266666667,17.522008859999996,43.187796866666666,157.0213293333333,154.6434282666667,160.65008066666667,159.79847733333332
407,13,15.792715466666667,15.858599393333332,45.815841999999996,154.362848,153.12517293333335,164.301908,160.38328
407,22,14.637552173333331,15.016725146666666,48.8624826,152.24007733333335,149.9344356,164.55089333333336,161.753008
407,24,14.316147893333333,14.837522239999998,49.41047606666667,151.76765733333335,149.2036836,164.67742266666667,162.847108
407,26,13.907679693333334,14.97420935333333,51.21355573333334,149.10460506666666,146.18432226666667,164.631256,164.08887133333334
407,27,13.777176026666666,14.912086433333334,55.42407226666667,147.04964906666663,142.56070493333334,164.64748533333332,164.62428
407,28,7.03967176,5.721217366666666,53.21996253333334,144.2481664,140.5877896,166.716722,165.59915400000003
407,29,7.155750093333334,5.883062613333333,54.290686199999996,142.01325506666666,138.23771426666664,163.14227866666667,165.63336466666667
407,30,7.789885426666666,5.7466292999999995,53.742262399999994,139.79282106666668,135.41677026666667,161.1997,166.02051866666667
407,31,7.920781093333333,5.6346978,53.38406413333333,135.7547084,131.29973066666668,161.34740666666667,165.44862733333332
407,32,7.849306226666667,5.733526673333333,56.30104719999999,133.305174,129.37452,161.03995799999998,164.627212
407,33,7.895470626666667,5.7823859933333335,57.78816386666667,131.97011733333332,127.21322066666667,160.67053466666667,164.35832933333333
407,34,8.117946486666666,6.099706526666666,60.77078673333333,131.95597933333335,126.46618773333334,160.48506,164.12877533333332
407,35,9.908047086666667,5.387113753333334,61.79566826666666,131.03706933333333,126.24862173333334,155.97683066666667,164.02987733333333
407,36,11.909888086666667,7.1233617533333335,64.17119386666667,132.31393599999998,127.5309784,155.86361466666668,162.78311066666666
407,37,14.284232826666669,11.547697686666668,66.02097086666666,134.637966,129.32494506666666,153.03244066666667,157.83231426666669
407,38,15.035274626666668,12.277432553333334,67.36629246666666,136.13846,131.2782024,152.56123266666665,157.2861236
407,39,16.735179986666665,13.397637666666666,67.92865213333333,138.830598,135.17605506666666,152.255086,155.79255093333333
407,40,17.028552,13.649134906666665,70.71494106666665,136.803188,133.8949724,151.99624,154.64986093333334
407,41,21.846900533333333,16.022964306666665,71.26306573333333,139.31438893333333,135.56989106666666,148.978318,148.9168996
407,42,21.92911006666667,16.467298760000002,69.3469734,139.8853476,137.98812373333334,148.26446333333334,148.06322826666667
407,43,24.30548813333333,20.031236826666667,69.60641406666667,142.95903893333335,140.41017706666668,144.74242266666667,147.38455826666666
407,44,23.768860553333337,20.14810864,71.8819374,141.9522678666667,138.75852506666666,148.3096766666667,147.42967093333334
407,45,24.06075355333333,20.989972353333332,71.11563306666667,142.6429992,141.48398306666667,149.609752,147.05726559999997
407,46,24.010927153333334,20.748507986666667,74.44956959999999,144.56393519999997,144.49688133333333,149.74647333333334,147.50154893333334
407,47,24.44802818,21.66486582,73.23206533333332,147.0001456,147.28761333333333,140.17472106666668,146.9135376
407,48,24.259043313333336,21.878464166666664,72.90393866666666,146.84798093333333,147.01025866666666,140.63818306666664,147.28237893333335
407,49,24.209478620000002,21.49048622666667,73.21247933333333,148.3858636,148.45663466666667,140.73179106666666,147.6889589333333
407,50,24.68831335333333,26.329842066666668,72.71023566666668,149.9874836,148.22104066666665,141.0095457333333,146.6174416
407,51,24.307877553333334,26.532218133333334,72.43688033333333,150.03121226666664,148.46010399999997,141.5281144,147.60667293333333
407,52,24.995127086666667,24.162637333333333,71.44873233333334,150.37705493333334,147.53195933333333,136.9286824,150.79760466666667
407,53,25.812318486666666,24.936546799999995,69.03451853333333,150.02682693333335,147.98572466666667,136.5813784,150.90114466666665
407,54,25.031751953333334,24.34632613333333,68.4094926,147.80977693333332,146.22645866666667,136.37959306666664,150.93183600000003
407,55,25.286007553333334,24.03897711333333,68.70330126666666,148.29383893333332,147.17084533333335,136.60186373333332,151.06095466666667
407,56,21.18079822,21.63383255333333,69.40572326666667,147.30885693333332,148.70721199999997,139.4738464,155.33418600000002
407,57,21.346956353333333,21.44043575333333,68.62010093333333,148.7057136,148.70273799999998,140.4442757333333,155.54363533333333
407,58,18.976202753333332,18.283867219999998,70.47555426666666,148.36536826666668,148.63696666666667,145.75108506666666,156.12830733333334
407,59,19.427437333333334,18.526444106666663,70.01131293333333,151.164278,151.08493266666667,145.8107124,155.8971973333333
407,60,18.361470733333338,17.881700973333334,72.84638626666667,151.91938666666667,148.81613866666666,146.3788644,156.599042
407,61,18.097463713333333,18.062672706666664,71.77764866666666,153.05071200000003,147.78670333333332,146.23056506666666,156.9617266666667
407,62,17.89424398,17.3157382,73.3950472,153.99715066666667,147.28888933333334,155.74014133333333,157.3107906666667
407,63,18.538828113333334,17.518578639999998,72.14610233333333,155.98167133333334,149.17475533333334,155.52656133333332,156.642756
407,64,18.55274001333333,17.921174846666666,72.05440266666666,155.09178133333336,148.7554263333333,154.52730999999997,156.09205599999999
407,65,15.634826193333334,13.042600846666666,72.83661966666666,154.08087999999998,148.03945433333334,159.50855466666664,157.77808666666667
407,66,13.710795993333333,11.368755046666667,70.889644,154.59692933333332,148.1524223333333,159.83034733333335,158.25658199999998
407,67,11.506836126666666,9.501838513333333,69.95493566666667,154.70827933333334,149.56655033333334,167.44303,159.41636266666669
407,68,10.400616926666665,8.521207913333333,70.79841379999999,156.07835866666665,148.84996099999998,168.00808533333336,159.43315333333334
407,69,14.65188506,8.251255313333333,71.30481639999999,158.47742333333335,148.61638966666666,158.72566693333332,157.56218866666666
407,70,14.95974386,8.594968533333335,67.4721964,160.38100733333334,150.03068833333333,158.51501093333334,157.19689533333334
407,71,14.791138126666665,8.889787426666667,64.32054686666666,161.64376933333332,149.93417366666668,158.36802426666665,157.2714193333333
407,72,14.965770793333332,9.304997093333332,64.03355666666667,161.59598866666664,150.694691,158.00976626666667,157.57695466666667
407,73,18.553281926666667,11.887877626666667,64.27125533333334,160.10844133333333,148.43470726666663,157.90221093333332,156.831592
407,74,18.743241126666668,11.68270596,64.76436700000001,160.46916800000002,149.44842393333332,157.6378849333333,156.75308733333335
407,75,19.165300526666666,11.943310493333335,64.990669,159.85340866666667,150.93641526666667,157.41308560000002,156.24723733333335
407,76,19.47435728,11.839519919999999,65.01489766666666,159.96118466666667,152.7393806,157.27177160000002,155.91129066666664
407,77,19.718007346666663,11.979373426666665,65.41784606666667,160.168376,153.7632379333333,157.02281493333334,155.914664
407,78,26.26032714666667,18.00970176,64.53336159999999,160.44303399999998,152.34828126666667,154.25960026666664,149.9363976666667
407,79,27.19156038,18.496709226666667,63.98320726666666,163.27306200000004,153.83761626666669,154.83418826666667,148.89471366666663
407,80,27.565552933333333,18.69744856,63.69666026666666,164.318632,155.51687093333334,154.74350093333334,148.55916833333333
407,81,27.611104133333335,18.613257293333334,62.10685593333333,164.91352066666667,155.7985602666667,154.45970560000004,148.243791
407,82,27.792392200000002,18.792387426666668,62.71725993333334,164.81336066666665,155.77308026666665,153.66565293333332,147.08592566666667
407,83,27.696790733333334,18.78498129333333,60.5466858,164.990664,156.74036160000003,153.61787159999997,147.04070966666666
407,84,23.247757666666665,18.74818796,58.2090428,164.35121666666663,158.84799826666668,162.95894066666668,149.03850766666665
407,85,23.92106826666667,19.696023893333333,57.855740399999995,164.05830666666668,158.40745626666666,161.86245466666668,148.2037556666667
407,86,24.218644266666665,19.797581626666666,59.421362333333335,163.976424,159.03150159999998,161.89249266666667,148.16568099999998
407,87,23.665539433333333,19.39839536,59.0986074,163.90325533333333,159.17933093333335,162.14559133333333,148.08441233333332
407,88,20.5596621,17.28026722666667,56.654107266666664,165.88387266666666,162.87254333333334,162.084618,148.4223783333333
407,89,20.743177033333332,17.74876516,53.0526774,166.18791933333333,163.7734486666667,162.10273933333335,148.364071
407,90,20.69498706666667,17.601666226666666,51.46919166666667,167.72642666666667,163.97316066666664,161.975152,148.57046499999998
407,91,21.0567618,18.171472066666663,48.854743,168.398274,164.58126333333337,161.79245133333333,148.0999316666667
407,92,22.0380928,18.950407466666668,46.175249533333336,168.32330666666667,164.66012,161.72603733333332,147.582977
407,93,15.494697,12.930911,45.39651820000001,168.069958,166.98082733333334,164.14318266666666,153.77718133333335
407,94,15.127282133333331,12.543217599999998,42.77275846666667,168.24451866666666,168.66423600000002,164.32242333333332,154.318608
407,95,16.014992333333332,13.371888666666667,40.67483000000001,168.02592733333333,169.2666913333333,164.1803406666667,153.60734333333332
407,96,16.412881133333332,13.679325666666667,42.424842000000005,167.75785733333333,169.2657453333333,164.31135333333333,153.51872133333333
407,97,16.2251706,13.683069933333334,42.09049973333333,167.67261066666666,170.13194866666666,164.909872,154.05150733333332
407,98,16.796863533333333,13.634354733333334,43.61770666666666,167.583296,169.84189133333334,164.484242,153.91658
407,99,17.262126333333335,13.783096666666667,43.542033800000006,167.73041666666668,169.40368399999997,164.29230666666666,154.03644333333335
407,100,17.333389533333335,13.968960000000001,44.288655999999996,168.03914133333333,169.34876666666665,164.21486933333333,154.40617266666666
407,101,17.783640600000002,13.662156733333335,42.394298733333336,168.30797399999997,168.44794466666664,162.983182,154.76019466666668
407,102,20.7557239,16.352915533333334,41.731533000000006,168.6148266666667,167.74931,156.10619,150.86524733333334
407,103,21.498275033333336,16.654569,41.65825493333333,168.564654,166.409692,154.54115866666663,151.41039600000002
407,104,22.3513889,17.100588666666667,41.834636333333336,168.61433133333333,165.063724,153.11938466666663,151.45727200000002
407,105,22.55688706666667,17.464624533333332,39.22065966666666,168.85435733333333,164.848994,152.973536,151.36012866666667
407,106,22.8737994,17.784724933333333,38.538126000000005,169.053322,164.7514766666667,152.63637,151.71381800000003
407,107,21.9519088,16.942193733333333,37.61706173333333,169.390324,164.796598,152.504848,152.50356533333334
407,108,22.562781933333333,17.82305566666667,39.803941733333325,168.784902,163.74611266666665,149.23924866666667,151.7281473333333
407,110,22.105369333333336,17.243709099999997,42.313723466666666,163.96225066666665,157.45159566666663,149.67306000000002,152.75095066666665
407,111,21.409244333333334,16.517810633333333,42.6047564,163.71587733333334,156.92465766666663,149.47735333333333,153.33264533333335
407,112,21.546691666666668,16.6419371,41.34481146666666,163.46221,156.14808966666666,149.14675333333335,153.71117666666666
407,113,21.568495199999997,17.509425166666666,41.00524373333334,163.39171133333332,155.7542523333333,149.20872933333334,154.42112733333335
407,114,21.329278,18.115729433333335,41.16937286666667,163.7671333333333,155.29995966666667,149.28415600000002,154.62362066666668
407,115,20.805276533333334,17.943560166666668,43.2454588,163.75812733333333,154.668611,149.73317600000001,154.83460333333332
407,117,19.830867,17.4006395,43.178644133333336,164.00254733333333,154.94056966666668,150.61683,155.65198333333333
407,119,19.358786399999996,17.458247566666667,47.03392766666666,163.48569333333336,154.31074233333337,151.69379933333332,154.999244
407,122,18.29248373333333,16.505213366666666,49.44447453333333,162.64857399999997,152.55140566666665,158.00210199999998,158.088858
407,123,16.961433533333334,15.782913133333333,48.661086133333335,162.31260400000002,153.415757,159.77553733333335,157.92221866666665
407,124,16.0228706,15.473677200000001,49.706483199999994,161.952194,154.03701566666666,161.151102,158.01061266666665
407,125,15.974976333333334,15.660558266666666,51.75901246666667,161.339246,154.280405,161.23809266666666,157.75338333333332
407,126,15.312186466666667,15.467382399999998,51.5194552,160.87737533333336,154.30177166666667,161.619244,157.73343866666664
407,127,15.2683184,16.4655344,52.22956,160.455452,154.36127366666668,161.97487266666667,157.43617266666666
407,128,14.687611866666666,15.483241666666666,49.87418446666666,160.85099933333333,155.31844700000002,165.65577533333334,158.46793
407,129,15.2432806,16.081516833333335,48.37514913333334,165.12376266666666,161.0783306666667,165.1677006666667,157.73869866666664
407,130,15.217193833333335,16.5839637,47.1351196,165.33021599999998,161.678622,165.47653133333333,157.902516
407,131,14.997325100000001,16.880640966666665,45.93399273333333,165.46573266666667,162.23997400000002,165.47705733333333,158.0436246666667
407,132,14.985379966666667,15.990749633333333,46.73726433333333,165.458548,162.09276933333334,165.401622,157.99367733333335
407,133,15.850210966666667,15.851586300000001,45.354805066666664,165.55044333333333,162.415878,164.22894466666668,157.776792
